popularity,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
1.036126806350329,0.7077549935041343,1.174851022492826,0.7299825488225471,1.0997099991680184,-0.6263481145488144,0.2005234911906037,-0.2505477766868716,-0.6270149614539817,1.2334038162519938,0.2914890747438765
0.574225374650988,0.9900414037588628,-1.1499595870185086,-1.4833161388328557,0.5557364022007086,1.3869122635893452,-0.38267413394123356,-0.2502690410602711,-0.9170652590775552,-1.479487809633527,-0.8477114280103561
-0.34957748874769395,0.26791337752583505,0.7029835225425058,0.4533202128656218,0.7032486120152189,2.485808247537053,-0.06541462586951408,-0.2505477766868716,2.446283936770266,-0.03946950584595174,0.150106187212403
1.49802823804967,-1.0187874692166508,-1.7426712028097646,0.4533202128656218,-0.14967912899458838,-0.6626324159055783,1.572204305500685,-0.2505477766868716,-0.44050507740288963,-1.6166324099942484,0.8984245891443261
0.9591432344004388,-0.4213906475147824,1.1863599859062484,-0.3766667950051543,0.9900580659644964,-0.13288161609682475,-0.7456563358232892,-0.25053897067882497,0.8006084892606283,1.469121098121984,1.8288845862961833
1.1131103783002192,-1.1894722754171847,0.6051573335284149,0.4533202128656218,0.35857722588688373,-0.8212466475508609,-0.8202589760301537,-0.24990151758394402,1.801727719828991,1.0919734471300002,0.24574755230722295
-0.6575117765472547,-0.5329922515689777,0.2253615408854738,0.17665787690869642,-0.9368871445664537,0.049576585011473995,2.8972293098002195,-0.2505477766868716,0.37547566532063875,0.6633965710027453,-1.0720456344434088
0.6512089466008781,0.6946253930271701,0.2656429128324524,1.5599695566933232,0.2774990863520321,-0.6356783634691252,-0.41766599144914385,-0.2505477766868716,5.1342205010360065,-1.1451978462542685,-0.6395444838178445
0.1893075149015372,0.6618013918347597,-0.8967623919232146,0.7299825488225471,0.27499887940602324,-0.6553755556342257,-0.6971342934123201,-0.2505477766868716,-0.5755876037193056,1.066258834562365,-0.8634485191934991
0.2662910868514273,-0.8612322634930809,-0.3213142212520923,-1.2066538028759304,-0.26183126914411914,-0.6284215031977725,-0.27536577091697556,-0.2503039739847537,-0.5502167739035321,-1.0337678584611825,0.9305081805085933
-0.34957748874769395,1.2460686130596639,0.08725397992440431,1.0066448847794724,-0.16682340519579056,-0.4967613239889433,-0.7954847409145532,-0.25054049899427105,-0.7264411864076891,-0.9180521019068235,-0.24640398494419635
0.7281925185507683,-1.2616850780404876,1.5834192236693225,1.0066448847794724,0.13141556622095518,-0.7352010186191063,-0.8324548047669106,4.261621635645434,3.0222703433986386,0.7576834837507415,1.7887352876057039
-0.04164320094813331,1.6399566273685886,0.13328983357809415,-0.929991466919005,0.2728558448808732,-0.3588809788332402,-0.6070885800919645,-0.2505477766868716,-0.7566119029453656,1.8591260553977855,0.43437756097624247
-0.19561034484791365,0.6749309923117239,-0.5802658980540977,0.17665787690869642,-1.586226605686985,-0.43248627587124705,-0.3266871619285772,-0.24551889109990127,-0.09765602583838177,0.3676785264749399,-1.0711494447404961
-0.34957748874769395,-0.23101144059880213,-0.666583123654766,-0.3766667950051543,-0.34398092594154595,-0.7300175469967114,-0.17738856989482693,-0.18388411246596206,-0.5296458308096617,-1.6509185600844287,0.0051026932811631545
-0.6575117765472547,1.4430126202141262,-0.5975293431742313,1.2833072207363978,-0.4050574099083287,0.049576585011473995,-0.1867197318969362,-0.2505477766868716,-0.6928419793543673,1.7434102988434268,-0.8591109610314028
-1.0424296362967054,-0.6380290553846909,-0.8219541297359686,0.17665787690869642,0.3607202604120341,-0.7942925951144076,1.0589903953846682,-0.24693076346440526,5.456498609506643,-0.9566240207582765,0.04496521126671022
-0.42656106069758415,-0.7496306594388855,-2.2260476661735074,-1.4833161388328557,-2.3009286198245995,-0.8036228440347183,-0.16339182689166282,5.557050918540838,-0.5159318687470813,-1.685204710174609,-0.16510165509597585
0.42025823075120766,1.0294302051897553,-0.4479128187997394,0.7299825488225471,-0.15753692225347246,2.040029688011096,-0.6714735979065194,-0.13483246433834958,-0.41993413430901916,-1.5480601098138878,1.4366402771254474
0.8821596624505487,-1.4454994847179854,0.5763849249948588,-1.2066538028759304,0.8793346154983991,-0.7621550710555596,-0.8351734388162253,1.2413792064230034,-0.11822696893225225,-0.7123352013657415,-1.7227869015222215
-0.19561034484791365,-0.15223383773701718,1.2784316932136282,-0.10000445904822894,1.3204425552584962,0.7648956689019631,-0.8303366309924318,0.115520161120088,-0.08394206377580145,-1.6552043288457012,0.2932097589734685
1.49802823804967,-0.5526866522844239,0.31743324819285346,0.17665787690869642,1.0272039977337677,-0.6066509223837141,0.6110946192834171,-0.2505477766868716,0.1011964240690327,0.3205350701009419,0.29034195192414813
-0.5035446326474743,0.5895885892114568,0.24837946771231872,0.7299825488225471,0.07676818582962348,2.2784693826412594,0.891029479346699,-0.24152343786220704,1.6988730043596387,0.6805396460478356,-0.6062420744576165
1.036126806350329,1.1082078080515403,-1.6678629406225187,0.7299825488225471,-0.6304332074699651,-0.5019447956113381,-0.5720967225840543,-0.2505477766868716,0.27947793088257666,-0.43804600064429855,-0.5355147831037633
-0.34957748874769395,0.9900414037588628,-0.6493196785346323,-1.2066538028759304,-0.26540299335270284,2.040029688011096,-0.715796617416539,-0.2505477766868716,2.6862782728654206,0.09338932575349727,-0.7858743385093945
-0.5805282045973644,1.3576702171138593,-1.0521333980044179,1.5599695566933232,-1.9130393707724014,1.8534247096048815,-0.8321048861918315,-0.24771675426526313,-0.8786661653023304,-0.2109002562968537,-0.9683385620223762
-0.19561034484791365,-0.5920754537153164,0.7202469676626395,-1.4833161388328557,-1.5140777766735927,-0.7839256518696179,-0.1307327598842799,-0.16612654252065429,1.5205914975460948,1.6962668424694292,2.381295919171438
0.3432746588013175,0.06440457013289137,-0.04509909932995332,-1.2066538028759304,-2.5723796596769675,-0.641898529415999,0.9050262223498631,-0.05768892277266824,0.15605227231935379,1.2291180474907213,0.0033820090515711216
-1.3503639240962662,1.2329390125826998,0.6109118152351262,-0.3766667950051543,1.1107823442146283,-0.643971918064957,-0.7591865207263476,-0.23126189129545127,-0.8745519766835563,-1.2866282153762625,-0.4490145529786506
0.8051760905006585,-0.8481026630161167,0.23111602259218503,1.5599695566933232,-0.20289781970248674,-0.7206872980764008,-0.6752060627073632,-0.25050236388504427,-0.4679330015280502,-1.3423432092728056,0.32543674069020145
0.7281925185507683,0.3138669791952096,-0.9945885809373055,0.4533202128656218,-0.2000404403356197,-0.6325682804956883,-0.6696073655060975,-0.2505477766868716,-0.28965149471450624,0.5348235081645694,-0.7815367803472982
-0.8884624923969251,0.4582925844418153,-1.2017499223789097,-0.929991466919005,-0.4129152031672128,-0.5952472848144453,2.841242337787563,-0.24947067818199228,-0.8766090709929434,1.807696830262515,1.8987873831233566
-0.11862677289802348,-0.49360345013808526,-0.9140258370433483,1.0066448847794724,0.17320473946138573,-0.7559349051086857,0.2518448822022054,-0.2505477766868716,0.38918962738321905,0.19624777602403798,-1.9313123215958978
1.036126806350329,-0.6183346546692448,1.0309889798250453,1.0066448847794724,0.9368393752565982,-0.7072102718581742,-0.20538205590115502,-0.2505477766868716,-0.20736772233902434,-1.0680540085513628,-1.03824135884955
-0.11862677289802348,0.2547837770488709,-0.17169769687760036,-1.4833161388328557,-0.4764918940800044,1.1795733986935513,-0.6416138794997692,-0.2505477766868716,-0.7463264313984305,0.04624586937949923,-1.1139156173634803
1.036126806350329,-0.15223383773701718,1.0540069066518902,0.4533202128656218,0.05819521994498796,-0.8274668134977347,-0.7964178571147642,-0.2505477766868716,-0.413077153277729,0.6976827210929257,-0.640727454225689
1.2670775221999995,0.39264458205699454,1.048252424945179,-0.929991466919005,-0.4111293410629209,-0.8025861497102393,-0.6565437387031443,-0.019844921249881155,-0.37879224812127815,1.6834095361856116,0.5879844760554419
-1.1194132082465955,1.7843822326151944,-0.931289282163482,0.17665787690869642,0.0917694275056753,2.0607635745006756,-0.10740485487900639,-0.2505477766868716,1.6577311181718977,1.4819784044058018,-0.8219728597427095
0.3432746588013175,-0.24414104107576629,-0.3788590383192046,-1.2066538028759304,0.21320805059752382,2.4339735313131046,0.40114347423595575,-0.2505477766868716,-0.6996989603856575,0.3119635325783968,-2.4288409970647917
0.8051760905006585,-0.02750263320585771,1.0309889798250453,-1.2066538028759304,1.3615173836572096,-0.6273848088732934,0.2191858151948225,-0.25052361474743784,-0.637986131104046,0.7405404087056512,-0.5318583291158803
-0.7344953484971448,-2.3842659188209216,1.2439048029733606,-1.4833161388328557,1.8354851861362773,-0.6543388613097466,-0.7181294079170664,-0.2505477766868716,0.9926039581367528,-1.290913984137535,1.0812472885384734
0.2662910868514273,0.08409897084833762,0.58213940670157,-1.4833161388328557,0.03569335743090992,-0.7963659837633655,-0.7666514503280353,0.9502715024015645,3.5708288259018506,-0.08232719345867723,0.1848783476854073
-0.5805282045973644,0.11035817180226593,-0.8046906846158349,-0.929991466919005,0.29642922465752614,-0.8212466475508609,0.7557276303161129,-0.2505403534404191,0.32061981707031767,-0.3909025442703005,-0.8207181941586321
-0.9654460643468152,-1.320768280186826,1.7042633395102584,1.2833072207363978,0.9221953060014045,-0.3578442845087612,-0.8105079117379493,3.5411300681923725,4.235955985936997,-1.5223454972462525,0.899930187845219
0.2662910868514273,0.6486717913577956,-1.2765581845661553,-1.4833161388328557,-1.2744150822776212,-0.7600816824066016,-0.3173559999264678,-0.09116630873513373,-0.2485096085267653,0.9033996216340081,-0.8542715366356752
-0.811478920447035,1.7778174323767122,-0.05660806274337578,0.4533202128656218,0.4575139864646545,0.41241959857911337,-0.39713743504450316,-0.2505477766868716,-0.6996989603856575,1.1391169035039983,0.36031644392755474
-0.5035446326474743,-1.2879442789944155,-1.725407757689631,-1.4833161388328557,-2.5248757277028027,-0.8793015297216831,0.2611760442043147,0.6446084131790535,0.025769632724840934,0.6805396460478356,-1.3674297605233632
0.7281925185507683,0.03158056894048099,0.25988843112574117,1.0066448847794724,-0.27611816597845396,-0.6678158875279732,-0.6546775063027224,-0.2505477766868716,-0.3376503619335372,-0.3651879317026652,0.149676016155005
-0.42656106069758415,0.3335613799106558,1.0424979432384678,-0.10000445904822894,0.35929157072860074,-0.6823296080706789,0.027896994151579837,-0.2505477766868716,-0.8724948823741694,1.391977260419078,0.8319631607763368
1.1131103783002192,-1.025352269455133,-2.743951019777518,-1.4833161388328557,-1.7273097119260443,-0.6304948918467304,3.153836264858228,-0.2505477766868716,-0.27593753265192594,-0.8366224954426451,-1.5104257895200792
-0.5805282045973644,-0.6052050541922805,-0.30405077613195863,-0.10000445904822894,-1.1369037002471456,-0.8243567305242977,1.8428080035618573,-0.16103215770027912,-0.6921562812512383,1.113402290936363,-1.6547840268652219
1.3440610941498896,0.10379337156378385,-0.40763144685276076,0.4533202128656218,-1.4990765349975408,-0.8367970624180454,1.894129394573459,-0.24985566812056065,-0.18679677924515387,0.06767471318586198,0.14619880010770428
0.3432746588013175,-0.22444664036032005,-0.5745114163473863,-0.3766667950051543,-1.8276751621872487,-0.8730813637748094,1.558207562497521,-0.2505327846401145,-0.7387837522640113,-0.7680501952622846,-0.8182447105785936
-0.11862677289802348,-2.6993763302680613,0.27715187624587484,-0.929991466919005,-1.1726209423329834,-0.4832842977707166,-0.3808079015408117,-0.18643130487614967,-0.9479216737183609,0.6462534959576551,2.862012075813694
0.574225374650988,-0.9990930685012045,0.77203730302304,0.4533202128656218,1.285439658014375,0.3398509958655854,-0.6061554638917536,-0.2505477766868716,-0.6900991869418511,0.20481931354658306,1.2408407508331285
-1.5813146399459366,0.8784397997046683,0.09300846163111554,-0.929991466919005,1.1961465527997805,-0.3837616426207355,-0.5385045393764605,-0.2505477766868716,1.0611737684496545,-0.21518602505812626,-0.726331494647889
-1.4273474960461563,1.1147726082900224,-0.10839839810377684,-0.6533291309620797,0.5750237129270611,-0.7714853199758702,1.814814517555529,-0.2505477766868716,-0.6729567343636258,1.1991176661618135,0.0039555704614353026
-1.9662324996953875,-0.3229186439375512,0.8698634920371309,1.5599695566933232,1.1857885525948877,-0.6118343940061088,-0.3220215809275225,-0.2505477766868716,0.012055670662260612,-0.4680463819732064,0.32758759597719145
-0.811478920447035,0.773402995888955,-0.3213142212520923,0.4533202128656218,-0.8572376947150351,2.7138809989224266,-0.8143803439688247,-0.2505477766868716,0.012055670662260612,0.6033958083449301,-1.3219033236154092
-0.2725939167978038,-0.9006210649239733,1.3705034005210077,1.5599695566933232,0.7275363366335885,2.1644330069485727,0.06988722316107215,-0.2505477766868716,-1.0027775219686823,0.7105400273767434,2.156925865150268
0.9591432344004388,-0.8415378627776346,-1.011852026057439,-0.929991466919005,-0.7811599690722009,1.3869122635893452,-0.6518781577020897,-0.2505477766868716,-0.6235864709383367,-0.18518564372921842,-0.7156847609772888
2.1138968136487915,0.8850045999431504,-0.78167275778899,-1.2066538028759304,0.09748418623940935,0.5886576337405384,-0.7930586387940048,-0.24985785142834083,0.512615285946442,-1.398058203169349,-0.06705850159735019
1.036126806350329,-0.8021490613467421,-1.6103181235554063,-1.4833161388328557,-1.3429921870824297,-0.7745954029493071,1.8521391655639665,-0.2505477766868716,-0.13194093099483256,-1.2780566778537175,1.184524189902108
0.574225374650988,-1.9575539033195872,0.4958221811009016,1.0066448847794724,0.19784963650061382,-0.4469999964139527,0.009234670147361028,-0.2443180718208128,-0.6105582069788854,-0.4980467633021142,-0.9222027161164413
0.6512089466008781,-0.7693250601543318,1.6639819675632799,-0.10000445904822894,1.4565252476055381,-0.14739533663953033,-0.8313957178796714,-0.25039640068078045,0.6291839634783747,-0.6651917449917434,-0.7110245745221442
0.3432746588013175,1.2329390125826998,0.35196013843312085,-1.4833161388328557,0.21892280933125788,-0.7621550710555596,-0.7143969431162226,1.6125415290503387,-0.4953609256532108,-1.2951997528988077,0.11232282933761265
0.49724180270109786,0.3335613799106558,-0.46517626391987305,0.17665787690869642,-0.5807862409706508,-0.24484460314055356,-0.6182859744944958,-0.2505477766868716,-0.813524845505074,-0.14661372487776547,-1.358001844848724
-1.273380352146376,0.6027181896884211,-0.11415287981048806,0.4533202128656218,0.2021357055509142,-0.6802562194217209,-0.7862468905324649,-0.2239841986949153,-0.3582213050274077,0.30767776381712425,-0.7846555205134338
1.1131103783002192,-1.0122226689781686,0.5763849249948588,0.7299825488225471,1.1640010349225265,-0.4065689177592729,-0.6495453672015623,-0.2505477766868716,-0.7428979408827854,-1.5523458785751603,0.2903777995122648
0.49724180270109786,0.6092829899269031,1.071270351772024,0.4533202128656218,1.1118538614772033,0.5264559742718001,-0.1120704358800611,-0.22980635277534409,1.006317920199333,0.547680814448387,0.3614635667472831
0.8821596624505487,1.7187342302303736,-2.064922178385593,1.5599695566933232,-1.0933286649024236,0.008108812032315157,-0.3546806479349054,-0.2505477766868716,-0.3170794188396667,0.7448261774669238,0.3605315294562537
-1.1194132082465955,-0.9597042670703121,0.6339297420619711,-1.2066538028759304,0.5057322632805354,2.5687437934953707,0.05589048015790805,-0.2505477766868716,-0.413077153277729,0.3805358327587576,-1.4702764908295998
1.4210446660997798,0.6289773906423494,-0.7644093126688563,1.0066448847794724,0.24642508573735297,-0.85234747728523,-0.6523447158021951,-0.2505477766868716,-0.6887277907355932,0.9033996216340081,-0.1051286401770724
-1.5813146399459366,-2.02976670594289,0.6742111140089496,-0.6533291309620797,0.07676818582962348,-0.813989787279508,-0.8279105288718834,5.0403347439027835,-0.16622583615128336,-0.7809075015461022,1.2924612777208875
-0.2725939167978038,0.18913577466405013,1.456820626121676,-1.4833161388328557,-0.7790169345470505,-0.8222833418753398,-0.6920021543111601,-0.027122613850417115,1.4314507441393227,0.19196200726276544,0.5417052397970414
-0.19561034484791365,-0.6248994549077268,1.6121916322028786,1.0066448847794724,1.6276108371967015,-0.4791375204728007,-0.8152668043590251,-0.2505477766868716,-0.31022243780837655,1.6534091548567036,1.0118463579449304
0.11232394295164701,-1.4389346844795035,0.15630776040493904,-0.3766667950051543,0.29035729350293354,0.15324601745937094,-0.6397476470993475,-0.2505477766868716,-0.725069790201431,-1.1923413026282665,-0.5193475208632219
